ID,Apartment,House,Room,Price per month,Size(sqm),Price per sqm,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Street,Number of rooms,Number of seperate rooms,Number ofhalf rooms,Type of the building,Brick apartment,Block apartment,Deposit,Utilities,Common cost,Furniture,Furnished,Equipped,Partly furnished,Empty,Floor,Balconies,View,View: Courtyard,"View: Courtyard, sunny","View: Courtyard, not sunny",View: Danube,View: Garden,View: Roof,View: Square,View: Panoramic,View: Park,View: Street,"View: Street, quiet","View: Street, sunny",View: City,View: Hill,Shortest rental period,Children welcomed,American kitchen,Can be an office,Foreigners welcomed,Washing machine,Details,Area,Transportation,Near universities,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2090,1,0,0,556,45,12.35555556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lovag utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1113,46,31,"Furnished, equipped",1,1,0,0,1,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,fh.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.630 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.336 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.898 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.757 km )Baptista Teológiai Akadémia - BTA ( 1.902 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.645 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.645 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.369 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.073 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.746 km )Közép-Európai Egyetem - KEE ( 0.530 km )Károli Gáspár Református Egyetem - KRE ( 1.867 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.931 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.900 km )Magyar Képzőművészeti Egyetem - MKE ( 1.113 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.825 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.761 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.635 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.725 km )Semmelweis Egyetem - SE EFK ( 1.632 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.443 km )Szent István Egyetem - SZIE ÁOTK ( 1.919 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.337 km )Central European University - CEU ( 0.530 km )

                    More
                    



",47.5074422,19.0589942,47.5074422,19.0589942,1066,6,1281,116,17,237,116,77,97,56,12,11,119,371,10,12,180,6,17,838
2091,1,0,0,1082,62,17.451612899999994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ferenciek tere,"
                3 rooms                            ",3,0,Brick Apartment,1,0,2164,62,77,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,"FOR RENT: nice renovated 2 bedroom apartment at FERENCIEK squara!!! 
The apartment is furnished, equipped, air conditioned and it has perfect location. 
It's available right now. 
For rent need 2 months deposit and the first month rental fee. 
Just for long term (at least 1 year)!",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.910 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.700 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.700 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.700 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.434 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.486 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.652 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.652 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.494 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.983 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.983 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.089 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.089 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.089 km )Károli Gáspár Református Egyetem - KRE ( 1.728 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.611 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.321 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.845 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.786 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.075 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.822 km )Semmelweis Egyetem - SE ( 1.273 km )Semmelweis Egyetem - SE ÁOK ( 1.273 km )Semmelweis Egyetem - SE EFK ( 1.951 km )Semmelweis Egyetem - SE FOK ( 1.273 km )Semmelweis Egyetem - SE GYTK ( 1.273 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.557 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 0.978 km )

                    More
                    



",47.492431,19.0563034,47.492431,19.0563034,1053,5,1466,165,24,252,113,89,102,63,4,8,239,406,6,4,246,4,17,1531
2092,1,0,0,726,58,12.51724138,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lechner Ödön fasor,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1453,31,-1,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,-1,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.336 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.873 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.639 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.639 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.639 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.875 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.306 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.725 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.216 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.216 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.046 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.004 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.973 km )Közép-Európai Egyetem - KEE ( 0.104 km )Károli Gáspár Református Egyetem - KRE ( 1.466 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.606 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.882 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.174 km )Magyar Képzőművészeti Egyetem - MKE ( 1.559 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.684 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.496 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.156 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.463 km )Semmelweis Egyetem - SE ( 1.932 km )Semmelweis Egyetem - SE ÁOK ( 1.932 km )Semmelweis Egyetem - SE EFK ( 1.442 km )Semmelweis Egyetem - SE FOK ( 1.932 km )Semmelweis Egyetem - SE GYTK ( 1.932 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.310 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 0.790 km )Central European University - CEU ( 0.104 km )

                    More
                    



",47.4738029,19.0706304,47.4738029,19.0706304,1095,9,395,109,5,69,61,17,42,27,5,2,85,135,6,5,247,0,11,721
2093,1,0,0,433,52,8.326923077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Daróczi utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,866,93,62,"Partly furnished, equipped",0,1,1,0,2,-1,View to the hills,0,0,0,0,0,0,0,0,0,0,0,0,0,1,At least one year,-1,-1,-1,-1,-1,-1,,,,47.4777806,19.0305722,47.4777806,19.0305722,1113,11,198,62,3,53,57,12,18,25,2,0,44,112,10,2,192,2,18,677
2094,1,0,0,1500,92,16.30434783,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Erdőalja út,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,3000,77,25,"Furnished, new furniture",1,0,0,0,1,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,At least one year,-1,1,-1,-1,-1,otkulcs.alberlet.hu,,,,47.553196,19.013996,47.553196,19.013996,1037,3,29,4,1,5,4,0,2,9,0,0,4,4,4,0,77,0,10,61
2095,1,0,0,433,36,12.02777778,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Budafoki út,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,866,62,25,Furnished or unfurnished,1,0,0,0,4,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6 months,-1,-1,Yes,-1,1,-1,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.518 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.800 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.537 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 0.952 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 0.952 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 0.952 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.139 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.347 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.933 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.393 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.393 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.085 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.565 km )Eötvös Loránd Tudományegyetem - ELTE ( 0.441 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 0.441 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.231 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.552 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.606 km )Közép-Európai Egyetem - KEE ( 0.909 km )Károli Gáspár Református Egyetem - KRE ( 0.665 km )Károli Gáspár Református Egyetem - KRE BTK ( 0.780 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.084 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.086 km )McDaniel College - MCDC ( 1.948 km )Magyar Képzőművészeti Egyetem - MKE ( 1.587 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 0.943 km )Pázmány Péter Katolikus Egyetem - PPKE ( 0.684 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 0.464 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.851 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.654 km )Semmelweis Egyetem - SE ( 1.108 km )Semmelweis Egyetem - SE ÁOK ( 1.108 km )Semmelweis Egyetem - SE EFK ( 0.685 km )Semmelweis Egyetem - SE FOK ( 1.108 km )Semmelweis Egyetem - SE GYTK ( 1.108 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.636 km )Szent István Egyetem - SZIE ÁOTK ( 1.814 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 0.426 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.874 km )Central European University - CEU ( 0.909 km )

                    More
                    



",47.4660343,19.0530633,47.4660343,19.0530633,1117,11,249,54,4,56,38,16,24,23,1,0,30,137,3,1,281,3,14,793
2096,1,0,0,819,101,8.108910891,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jókai tér,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1638,56,56,Empty,0,0,0,1,1,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,At least one year,-1,-1,Yes,-1,-1,"FOR RENT:  2,5 room apartment for OFFICE next to the OKTOGON and LISZT FERENC square on Jokai square!!! 
There are 2 big room, a small half room, batroom, kithcen, hall and 2 little storage. 
It's available right now! 
Just for long term (at least 1 year)! 
For rent need 2 months deposit and the first month rental fee. 
",,,"Moholy-Nagy Művészeti Egyetem - MOME ( 0.423 km )Mozgássérültek Pető András Nevelőképző és Nevelőintézete - MPANNI ( 1.370 km )Nemzetközi Üzleti Főiskola (International Business School), - NÜF IBS ( 0.136 km )Sola Scriptura Teológiai Főiskola - SSTF ( 1.482 km )International Business School - IBS ( 0.136 km )

                    More
                    



",47.5052867,19.0617605,47.5052867,19.0617605,1061,6,1381,133,16,254,121,73,107,52,9,11,148,389,10,9,186,6,16,1075
2097,1,0,0,402,41,9.804878049,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Esztergomi út,"
                1 room                            ",1,0,Brick Apartment,1,0,402,62,25,"Furnished, equipped",1,1,0,0,6,-1,View to the hills,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,"New built studio apartment with american style kitchen for long term rent from 1st November, 41nm, 130,000 HUF + utilities and common cost / month + one month deposit, close to Arpad hid/Forgach utca M3 metro station (5 mins from Deak ter/Nyugati ter by metro). Balcony with panoramic view to Buda hills.",,,,47.5386044,19.0658077,47.5386044,19.0658077,1138,13,101,66,3,35,50,10,11,15,2,11,28,104,7,2,129,0,31,330
2098,1,0,0,556,44,12.63636364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Párizsi utca,"
                1 room                            ",1,0,Brick Apartment,1,0,1113,62,49,"Partly furnished, equipped",0,1,1,0,6,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,"In the hearth of the city center, CLOSE VÁCI STREET, IN A BRICK BUILT HOUSE WITH ELEVATOR,on the sixth floor , a FRESHLY RENOVATED 44 sqm, 1 ROOM + HALL, with a small balcony ( 2,5 sqm) overlooking to inner yard , UNFURNISHED, BUT EQUIPPED WITH HIGH QUALITY HOUSE HOLD APPLIENCES , BRIGHT FLAT IS FOR LONG RENT, FROM NOW !  
COMMON COST: 16 000 HUF /MONTH INCLUDED WATER USE TOO !  
GREAT TRANSPORT to ALL OVER THE CITY !  


RENTAL FEE: 559 EUR + COSTS + 2 MONTHS DEPOSIT  

CONTACT: HERNÁDI JUDIT   
pesthouse.judit@gmail.com",,,,47.49428,19.0540843,47.49428,19.0540843,1052,5,1431,165,24,246,106,94,101,62,6,12,240,396,6,6,192,4,18,1493
2099,1,0,0,309,28,11.03571429,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dráva utca,"
                1 room                            ",1,0,Brick Apartment,1,0,618,46,25,"Furnished, equipped",1,1,0,0,3,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,"28 sqm, furnished flat for rent in district XIII, Dráva street for 1 maximum 2 persons.   
The property is located on the 3rd floor, in the building there is no elevator.   
Not Pet friendly, non-smoking apartment.   
Monthly common cost 8 000HUF, above this: electricity, water and gas has to be paid based on the consumption.   
Lease contract minimum one year, 2 months deposit required.   
",,,"Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.078 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.145 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.777 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.477 km )Közép-Európai Egyetem - KEE ( 0.818 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.225 km )Magyar Képzőművészeti Egyetem - MKE ( 1.305 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.848 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.695 km )Central European University - CEU ( 0.818 km )

                    More
                    



",47.5256181,19.0590743,47.5256181,19.0590743,1133,13,285,63,4,70,76,26,20,21,9,0,94,190,13,9,185,2,26,502
2100,1,0,0,1300,80,16.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ferenczy István utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,2600,31,151,"Empty, furnished as well",1,0,0,1,6,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,At least one year,-1,-1,-1,Yes,1,www.centralhome.hu,,,,47.4929646,19.060283,47.4929646,19.060283,1053,5,1495,177,25,253,137,89,111,70,5,8,240,419,6,5,250,4,19,1558
2101,1,0,0,556,56,9.928571429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Podmaniczky utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1113,62,31,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,fh.alberlet.hu,,,,47.5123662,19.0639959,47.5123662,19.0639959,1063,6,976,102,13,154,110,44,79,38,13,5,78,287,10,13,156,6,19,668
2102,1,0,0,526,60,8.766666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Szív utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1051,62,62,"Furnished, equipped",1,1,0,0,3,-1,To the courtyard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,-1,-1,1,1,"In Szív utca, close to Kodály Körönd Metro station, in a newly built condominium an apartment is for rent on the 3rd floor. Elevator in the building.            
The apartment is furnished:  
living room: 
-sofa 
-desk 
-office chair 
-TV cabinet 
-TV 
-dining room table 
-dining chairs 

Bedroom: 
-Big size wardrobe cabinet           
-Armchair 
-double bed 
-bedside table  

kitchen: 
-hob 
-oven 
-refrigerator 
-microwave 

bathroom: 
-WC 
-bath 
-Washing machine 

Balcony: 
-8 m2  

The apartment is for rent furnished or  unfurnished with a 2-month deposit, which can be rented immediately.         

Common cost + Fixed overhead: 40 000 HUF 
The common cost and overhead includes: 
-Shared spaces cleaning 
-garbage delivery 
-cold water 
-hot water 
-heating fee 
-Cable TV           
-Internet 
-Electricity",,,,47.5107293,19.0662126,47.5107293,19.0662126,1063,6,1091,101,13,179,110,52,84,42,13,5,90,298,11,13,165,6,17,677
2103,1,0,0,927,65,14.26153846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vörösmarty utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1855,77,77,"Furnished, equipped",1,1,0,0,1,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.972 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.744 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.744 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.744 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.727 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.245 km )Budapesti Műszaki Főiskola - BMF BGK ( 0.222 km )Budapesti Műszaki Főiskola - BMF KGK ( 0.708 km )Baptista Teológiai Akadémia - BTA ( 1.614 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.364 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.364 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.114 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.895 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 0.622 km )Közép-Európai Egyetem - KEE ( 1.932 km )Károli Gáspár Református Egyetem - KRE ( 1.303 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.069 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.447 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.044 km )McDaniel College - MCDC ( 0.847 km )Magyar Képzőművészeti Egyetem - MKE ( 1.300 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 0.508 km )Pázmány Péter Katolikus Egyetem - PPKE ( 0.876 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.520 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.167 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.870 km )Semmelweis Egyetem - SE ( 1.224 km )Semmelweis Egyetem - SE ÁOK ( 1.224 km )Semmelweis Egyetem - SE EFK ( 0.693 km )Semmelweis Egyetem - SE FOK ( 1.224 km )Semmelweis Egyetem - SE GYTK ( 1.224 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.663 km )Szent István Egyetem - SZIE ÁOTK ( 0.759 km )Szent István Egyetem - SZIE-YMÉK ( 1.877 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.713 km )Wesley János Lelkészképző Főiskola - WJLF ( 0.860 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.333 km )Central European University - CEU ( 1.932 km )

                    More
                    



",47.5064442,19.0669817,47.5064442,19.0669817,1067,6,1286,126,15,232,123,66,100,47,10,11,150,339,9,10,190,6,18,933
2104,1,0,0,773,87,8.885057471,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Honvéd tér,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1546,77,49,"Empty, equipped",0,1,0,1,4,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.733 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.266 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.836 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.798 km )Baptista Teológiai Akadémia - BTA ( 1.796 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.773 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.773 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.482 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.145 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.718 km )Közép-Európai Egyetem - KEE ( 0.689 km )Károli Gáspár Református Egyetem - KRE ( 1.987 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.887 km )Magyar Képzőművészeti Egyetem - MKE ( 1.028 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.892 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.856 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.771 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.819 km )Semmelweis Egyetem - SE EFK ( 1.713 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.516 km )Szent István Egyetem - SZIE ÁOTK ( 1.881 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.486 km )Central European University - CEU ( 0.689 km )

                    More
                    



",47.5103468,19.0500908,47.5103468,19.0500908,1055,5,1101,91,11,189,108,76,74,46,14,16,138,336,8,14,225,5,18,907
